# 
# Filename    : /tmp/ss_dust.txt
# PV name     : SS:DUST
# From        : 2014-12-15T19:20:02.277631
# To          : 2014-12-22T19:20:02.277631
# queryString : ?pv=mean_300(SS:DUST)&from=2014-12-15T19%3A20%3A02.277631%2B09%3A00&to=2014-12-22T19%3A20%3A02.277631%2B09%3A00
# hostname    : kaffee
# host IP     : 10.1.4.24
# 
# time, val, nanos, status, severity
2014-12-22T15:02:30, 5.185404, 0, 0, 0 
2014-12-22T15:07:30, 5.42110978723, 0, 0, 0 
2014-12-22T15:12:30, 4.98774528, 0, 0, 0 
2014-12-22T15:17:30, 5.54654082645, 0, 0, 0 
2014-12-22T15:22:30, 6.599376, 0, 0, 0 
2014-12-22T15:27:30, 6.53716195804, 0, 0, 0 
2014-12-22T15:32:30, 5.38590705882, 0, 0, 0 
2014-12-22T15:37:30, 7.14133945946, 0, 0, 0 
2014-12-22T15:42:30, 6.648012, 0, 0, 0 
2014-12-22T15:47:30, 6.14105470588, 0, 0, 0 
2014-12-22T15:52:30, 6.469568, 0, 0, 0 
2014-12-22T15:57:30, 7.55813589041, 0, 0, 0 
2014-12-22T16:02:30, 5.02661014925, 0, 0, 0 
2014-12-22T16:07:30, 7.14306923077, 0, 0, 0 
2014-12-22T16:12:30, 8.72592, 0, 0, 0 
2014-12-22T16:17:30, 5.99292715232, 0, 0, 0 
2014-12-22T16:22:30, 7.68627243243, 0, 0, 0 
2014-12-22T16:27:30, 6.58235283582, 0, 0, 0 
2014-12-22T16:32:30, 5.37768, 0, 0, 0 
2014-12-22T16:37:30, 7.67097882353, 0, 0, 0 
2014-12-22T16:42:30, 7.81740654545, 0, 0, 0 
2014-12-22T16:47:30, 7.03779096774, 0, 0, 0 
2014-12-22T16:52:30, 9.78863431953, 0, 0, 0 
2014-12-22T16:57:30, 8.25295418182, 0, 0, 0 
2014-12-22T17:02:30, 9.62028696774, 0, 0, 0 
2014-12-22T17:07:30, 7.22787081081, 0, 0, 0 
2014-12-22T17:12:30, 6.22906540541, 0, 0, 0 
2014-12-22T17:17:30, 5.393136, 0, 0, 0 
2014-12-22T17:22:30, 5.75882086957, 0, 0, 0 
2014-12-22T17:27:30, 6.23602823529, 0, 0, 0 
2014-12-22T17:32:30, 4.68244, 0, 0, 0 
2014-12-22T17:37:30, 6.72525, 0, 0, 0 
2014-12-22T17:42:30, 4.20026201835, 0, 0, 0 
2014-12-22T17:47:30, 5.58709033113, 0, 0, 0 
2014-12-22T17:52:30, 5.38058627737, 0, 0, 0 
2014-12-22T17:57:30, 6.25156767123, 0, 0, 0 
2014-12-22T18:02:30, 6.55579726027, 0, 0, 0 
2014-12-22T18:07:30, 5.30839774648, 0, 0, 0 
2014-12-22T18:12:30, 7.42853706294, 0, 0, 0 
2014-12-22T18:17:30, 6.02432727273, 0, 0, 0 
2014-12-22T18:22:30, 5.26500313043, 0, 0, 0 
2014-12-22T18:27:30, 6.4352925, 0, 0, 0 
2014-12-22T18:32:30, 6.38637631579, 0, 0, 0 
2014-12-22T18:37:30, 5.47713267327, 0, 0, 0 
2014-12-22T18:42:30, 6.0417, 0, 0, 0 
2014-12-22T18:47:30, 4.92593472, 0, 0, 0 
2014-12-22T18:52:30, 8.74196344371, 0, 0, 0 
2014-12-22T18:57:30, 6.31244727273, 0, 0, 0 
2014-12-22T19:02:30, 6.81213891892, 0, 0, 0 
2014-12-22T19:07:30, 7.75422117647, 0, 0, 0 
2014-12-22T19:12:30, 7.07730545455, 0, 0, 0 
2014-12-22T19:17:30, 7.15734120805, 0, 0, 0 
2014-12-22T19:22:30, 4.19832, 0, 0, 0 
