# 
# Filename    : /tmp/rfq_lt_h01_ai_c.txt
# PV name     : RFQ:LT:H01:AI_C
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:LT:H01:AI_C)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-09T18:42:30, 73.3515533981, 0, 0, 0 
2015-02-09T18:47:30, 73.3514141414, 0, 0, 0 
2015-02-09T18:52:30, 73.3488505747, 0, 0, 0 
2015-02-09T18:57:30, 73.3482644628, 0, 0, 0 
2015-02-09T19:02:30, 73.3483486239, 0, 0, 0 
2015-02-09T19:07:30, 73.3470408163, 0, 0, 0 
2015-02-09T19:12:30, 73.3481818182, 0, 0, 0 
2015-02-09T19:17:30, 73.3475757576, 0, 0, 0 
2015-02-09T19:22:30, 73.3462280702, 0, 0, 0 
2015-02-09T19:27:30, 73.3442477876, 0, 0, 0 
2015-02-09T19:32:30, 73.3451587302, 0, 0, 0 
2015-02-09T19:37:30, 73.344379085, 0, 0, 0 
2015-02-09T19:42:30, 73.3439072848, 0, 0, 0 
2015-02-09T19:47:30, 73.3440540541, 0, 0, 0 
2015-02-09T19:52:30, 73.3445625, 0, 0, 0 
2015-02-09T19:57:30, 73.3446575342, 0, 0, 0 
2015-02-09T20:02:30, 73.3443859649, 0, 0, 0 
2015-02-09T20:07:30, 73.3436263736, 0, 0, 0 
2015-02-09T20:12:30, 73.3443292683, 0, 0, 0 
2015-02-09T20:17:30, 73.3440340909, 0, 0, 0 
2015-02-09T20:22:30, 73.3433918129, 0, 0, 0 
2015-02-09T20:27:30, 73.3441025641, 0, 0, 0 
2015-02-09T20:32:30, 73.343452381, 0, 0, 0 
2015-02-09T20:37:30, 73.3435078534, 0, 0, 0 
2015-02-09T20:42:30, 73.3445121951, 0, 0, 0 
2015-02-09T20:47:30, 73.3435449735, 0, 0, 0 
2015-02-09T20:52:30, 73.3430857143, 0, 0, 0 
2015-02-09T20:57:30, 73.3430769231, 0, 0, 0 
2015-02-09T21:02:30, 73.3423497268, 0, 0, 0 
2015-02-09T21:07:30, 73.343253012, 0, 0, 0 
2015-02-09T21:12:30, 73.343030303, 0, 0, 0 
2015-02-09T21:17:30, 73.3426020408, 0, 0, 0 
2015-02-09T21:22:30, 73.3423958333, 0, 0, 0 
2015-02-09T21:27:30, 73.342408377, 0, 0, 0 
2015-02-09T21:32:30, 73.3422994652, 0, 0, 0 
2015-02-09T21:37:30, 73.3419170984, 0, 0, 0 
2015-02-09T21:42:30, 73.3417204301, 0, 0, 0 
2015-02-09T21:47:30, 73.3416393443, 0, 0, 0 
2015-02-09T21:52:30, 73.3406965174, 0, 0, 0 
2015-02-09T21:57:30, 73.3405154639, 0, 0, 0 
2015-02-09T22:02:30, 73.3411351351, 0, 0, 0 
2015-02-09T22:07:30, 73.3399489796, 0, 0, 0 
2015-02-09T22:12:30, 73.3390721649, 0, 0, 0 
2015-02-09T22:17:30, 73.3394797688, 0, 0, 0 
2015-02-09T22:22:30, 73.3393641618, 0, 0, 0 
2015-02-09T22:27:30, 73.339, 0, 0, 0 
2015-02-09T22:32:30, 73.339281768, 0, 0, 0 
2015-02-09T22:37:30, 73.3390860215, 0, 0, 0 
2015-02-09T22:42:30, 73.3394818653, 0, 0, 0 
2015-02-09T22:47:30, 73.3392146597, 0, 0, 0 
2015-02-09T22:52:30, 73.3386243386, 0, 0, 0 
2015-02-09T22:57:30, 73.339076087, 0, 0, 0 
2015-02-09T23:02:30, 73.3377906977, 0, 0, 0 
2015-02-09T23:07:30, 73.3400546448, 0, 0, 0 
2015-02-09T23:12:30, 73.3402150538, 0, 0, 0 
2015-02-09T23:17:30, 73.3395428571, 0, 0, 0 
2015-02-09T23:22:30, 73.3398857143, 0, 0, 0 
2015-02-09T23:27:30, 73.3399450549, 0, 0, 0 
2015-02-09T23:32:30, 73.3386772487, 0, 0, 0 
2015-02-09T23:37:30, 73.3383615819, 0, 0, 0 
2015-02-09T23:42:30, 73.3378494624, 0, 0, 0 
2015-02-09T23:47:30, 73.3375418994, 0, 0, 0 
2015-02-09T23:52:30, 73.3379532164, 0, 0, 0 
2015-02-09T23:57:30, 73.3379234973, 0, 0, 0 
2015-02-10T00:02:30, 73.3378285714, 0, 0, 0 
2015-02-10T00:07:30, 73.3388826816, 0, 0, 0 
2015-02-10T00:12:30, 73.3383243243, 0, 0, 0 
2015-02-10T00:17:30, 73.3378333333, 0, 0, 0 
2015-02-10T00:22:30, 73.3384971098, 0, 0, 0 
2015-02-10T00:27:30, 73.3395024876, 0, 0, 0 
2015-02-10T00:32:30, 73.3380104712, 0, 0, 0 
2015-02-10T00:37:30, 73.3386285714, 0, 0, 0 
2015-02-10T00:42:30, 73.3390217391, 0, 0, 0 
2015-02-10T00:47:30, 73.3395238095, 0, 0, 0 
2015-02-10T00:52:30, 73.3390502793, 0, 0, 0 
2015-02-10T00:57:30, 73.3388461538, 0, 0, 0 
2015-02-10T01:02:30, 73.3388059701, 0, 0, 0 
2015-02-10T01:07:30, 73.3380681818, 0, 0, 0 
2015-02-10T01:12:30, 73.3388205128, 0, 0, 0 
2015-02-10T01:17:30, 73.3385, 0, 0, 0 
2015-02-10T01:22:30, 73.33855, 0, 0, 0 
2015-02-10T01:27:30, 73.3385638298, 0, 0, 0 
2015-02-10T01:32:30, 73.3383769634, 0, 0, 0 
2015-02-10T01:37:30, 73.3386666667, 0, 0, 0 
2015-02-10T01:42:30, 73.3384102564, 0, 0, 0 
2015-02-10T01:47:30, 73.3384615385, 0, 0, 0 
2015-02-10T01:52:30, 73.3377248677, 0, 0, 0 
2015-02-10T01:57:30, 73.3381564246, 0, 0, 0 
2015-02-10T02:02:30, 73.3381609195, 0, 0, 0 
2015-02-10T02:07:30, 73.3387894737, 0, 0, 0 
2015-02-10T02:12:30, 73.338238342, 0, 0, 0 
2015-02-10T02:17:30, 73.3388043478, 0, 0, 0 
2015-02-10T02:22:30, 73.3379274611, 0, 0, 0 
2015-02-10T02:27:30, 73.3382162162, 0, 0, 0 
2015-02-10T02:32:30, 73.3392473118, 0, 0, 0 
2015-02-10T02:37:30, 73.3391052632, 0, 0, 0 
2015-02-10T02:42:30, 73.3388324873, 0, 0, 0 
2015-02-10T02:47:30, 73.3394680851, 0, 0, 0 
2015-02-10T02:52:30, 73.339047619, 0, 0, 0 
2015-02-10T02:57:30, 73.3391878173, 0, 0, 0 
2015-02-10T03:02:30, 73.33890625, 0, 0, 0 
2015-02-10T03:07:30, 73.3386910995, 0, 0, 0 
2015-02-10T03:12:30, 73.3394652406, 0, 0, 0 
2015-02-10T03:17:30, 73.3380729167, 0, 0, 0 
2015-02-10T03:22:30, 73.3379888268, 0, 0, 0 
2015-02-10T03:27:30, 73.3382446809, 0, 0, 0 
2015-02-10T03:32:30, 73.339027027, 0, 0, 0 
2015-02-10T03:37:30, 73.3382758621, 0, 0, 0 
2015-02-10T03:42:30, 73.3381865285, 0, 0, 0 
2015-02-10T03:47:30, 73.3378378378, 0, 0, 0 
2015-02-10T03:52:30, 73.3378787879, 0, 0, 0 
2015-02-10T03:57:30, 73.338071066, 0, 0, 0 
2015-02-10T04:02:30, 73.3393442623, 0, 0, 0 
2015-02-10T04:07:30, 73.3384285714, 0, 0, 0 
2015-02-10T04:12:30, 73.3374251497, 0, 0, 0 
2015-02-10T04:17:30, 73.3380110497, 0, 0, 0 
2015-02-10T04:22:30, 73.3376530612, 0, 0, 0 
2015-02-10T04:27:30, 73.338021978, 0, 0, 0 
2015-02-10T04:32:30, 73.3373410405, 0, 0, 0 
2015-02-10T04:37:30, 73.3373184358, 0, 0, 0 
2015-02-10T04:42:30, 73.337431694, 0, 0, 0 
2015-02-10T04:47:30, 73.3366292135, 0, 0, 0 
2015-02-10T04:52:30, 73.337245509, 0, 0, 0 
2015-02-10T04:57:30, 73.3372282609, 0, 0, 0 
2015-02-10T05:02:30, 73.3374719101, 0, 0, 0 
2015-02-10T05:07:30, 73.3376582278, 0, 0, 0 
2015-02-10T05:12:30, 73.3372049689, 0, 0, 0 
2015-02-10T05:17:30, 73.3372043011, 0, 0, 0 
2015-02-10T05:22:30, 73.3372891566, 0, 0, 0 
2015-02-10T05:27:30, 73.3370652174, 0, 0, 0 
2015-02-10T05:32:30, 73.3367613636, 0, 0, 0 
2015-02-10T05:37:30, 73.3375, 0, 0, 0 
2015-02-10T05:42:30, 73.3364021164, 0, 0, 0 
2015-02-10T05:47:30, 73.3359876543, 0, 0, 0 
2015-02-10T05:52:30, 73.3367403315, 0, 0, 0 
2015-02-10T05:57:30, 73.3366857143, 0, 0, 0 
2015-02-10T06:02:30, 73.3371195652, 0, 0, 0 
2015-02-10T06:07:30, 73.3369811321, 0, 0, 0 
2015-02-10T06:12:30, 73.3370056497, 0, 0, 0 
2015-02-10T06:17:30, 73.3371084337, 0, 0, 0 
2015-02-10T06:22:30, 73.3363157895, 0, 0, 0 
2015-02-10T06:27:30, 73.3365945946, 0, 0, 0 
2015-02-10T06:32:30, 73.3366272189, 0, 0, 0 
2015-02-10T06:37:30, 73.3365868263, 0, 0, 0 
2015-02-10T06:42:30, 73.3363513514, 0, 0, 0 
2015-02-10T06:47:30, 73.33625, 0, 0, 0 
2015-02-10T06:52:30, 73.3359863946, 0, 0, 0 
2015-02-10T06:57:30, 73.3359574468, 0, 0, 0 
2015-02-10T07:02:30, 73.3355479452, 0, 0, 0 
2015-02-10T07:07:30, 73.3351376147, 0, 0, 0 
2015-02-10T07:12:30, 73.3353020134, 0, 0, 0 
2015-02-10T07:17:30, 73.3362043796, 0, 0, 0 
2015-02-10T07:22:30, 73.3355555556, 0, 0, 0 
2015-02-10T07:27:30, 73.3353389831, 0, 0, 0 
2015-02-10T07:32:30, 73.3348695652, 0, 0, 0 
2015-02-10T07:37:30, 73.3353968254, 0, 0, 0 
2015-02-10T07:42:30, 73.3352517986, 0, 0, 0 
2015-02-10T07:47:30, 73.3353146853, 0, 0, 0 
2015-02-10T07:52:30, 73.3341935484, 0, 0, 0 
2015-02-10T07:57:30, 73.3344444444, 0, 0, 0 
2015-02-10T08:02:30, 73.3360126582, 0, 0, 0 
2015-02-10T08:07:30, 73.335203252, 0, 0, 0 
2015-02-10T08:12:30, 73.3355172414, 0, 0, 0 
2015-02-10T08:17:30, 73.3365217391, 0, 0, 0 
2015-02-10T08:22:30, 73.3355371901, 0, 0, 0 
2015-02-10T08:27:30, 73.3350724638, 0, 0, 0 
2015-02-10T08:32:30, 73.3349586777, 0, 0, 0 
2015-02-10T08:37:30, 73.334789916, 0, 0, 0 
2015-02-10T08:42:30, 73.3349152542, 0, 0, 0 
2015-02-10T08:47:30, 73.3341025641, 0, 0, 0 
2015-02-10T08:52:30, 73.3350769231, 0, 0, 0 
2015-02-10T08:57:30, 73.3347244094, 0, 0, 0 
2015-02-10T09:02:30, 73.3351587302, 0, 0, 0 
2015-02-10T09:07:30, 73.3361688312, 0, 0, 0 
2015-02-10T09:12:30, 73.3360759494, 0, 0, 0 
2015-02-10T09:17:30, 73.3378333333, 0, 0, 0 
2015-02-10T09:22:30, 73.3383597884, 0, 0, 0 
2015-02-10T09:27:30, 73.339197861, 0, 0, 0 
2015-02-10T09:32:30, 73.3412437811, 0, 0, 0 
2015-02-10T09:37:30, 73.3425, 0, 0, 0 
2015-02-10T09:42:30, 73.3438011696, 0, 0, 0 
2015-02-10T09:47:30, 73.3443382353, 0, 0, 0 
2015-02-10T09:52:30, 73.3448717949, 0, 0, 0 
2015-02-10T09:57:30, 73.346173913, 0, 0, 0 
2015-02-10T10:02:30, 73.3464893617, 0, 0, 0 
2015-02-10T10:07:30, 73.3503092784, 0, 0, 0 
2015-02-10T10:12:30, 73.349787234, 0, 0, 0 
2015-02-10T10:17:30, 73.3370344828, 0, 0, 0 
2015-02-10T10:22:30, 73.3367261905, 0, 0, 0 
2015-02-10T10:27:30, 73.3367682927, 0, 0, 0 
2015-02-10T10:32:30, 73.3370430108, 0, 0, 0 
2015-02-10T10:37:30, 73.3378488372, 0, 0, 0 
2015-02-10T10:42:30, 73.3393717277, 0, 0, 0 
2015-02-10T10:47:30, 73.34, 0, 0, 0 
2015-02-10T10:52:30, 73.3404787234, 0, 0, 0 
2015-02-10T10:57:30, 73.3411167513, 0, 0, 0 
2015-02-10T11:02:30, 73.3426900585, 0, 0, 0 
2015-02-10T11:07:30, 73.3426506024, 0, 0, 0 
2015-02-10T11:12:30, 73.3447272727, 0, 0, 0 
2015-02-10T11:17:30, 73.3457258065, 0, 0, 0 
2015-02-10T11:22:30, 73.3458823529, 0, 0, 0 
2015-02-10T11:27:30, 73.3482352941, 0, 0, 0 
2015-02-10T11:32:30, 73.3470689655, 0, 0, 0 
2015-02-10T11:37:30, 73.3489622642, 0, 0, 0 
2015-02-10T11:42:30, 73.3497580645, 0, 0, 0 
2015-02-10T11:47:30, 73.35203125, 0, 0, 0 
2015-02-10T11:52:30, 73.3490654206, 0, 0, 0 
2015-02-10T11:57:30, 73.35125, 0, 0, 0 
2015-02-10T12:02:30, 73.3529577465, 0, 0, 0 
2015-02-10T12:07:30, 73.3538211382, 0, 0, 0 
2015-02-10T12:12:30, 73.3519191919, 0, 0, 0 
2015-02-10T12:17:30, 73.3530555556, 0, 0, 0 
2015-02-10T12:22:30, 73.3540944882, 0, 0, 0 
2015-02-10T12:27:30, 73.3547945205, 0, 0, 0 
2015-02-10T12:32:30, 73.3548, 0, 0, 0 
2015-02-10T12:37:30, 73.3549342105, 0, 0, 0 
2015-02-10T12:42:30, 73.3550326797, 0, 0, 0 
2015-02-10T12:47:30, 73.3546451613, 0, 0, 0 
2015-02-10T12:52:30, 73.3548201439, 0, 0, 0 
2015-02-10T12:57:30, 73.354751773, 0, 0, 0 
2015-02-10T13:02:30, 73.3545637584, 0, 0, 0 
2015-02-10T13:07:30, 73.3551315789, 0, 0, 0 
2015-02-10T13:12:30, 73.3551875, 0, 0, 0 
2015-02-10T13:17:30, 73.3550967742, 0, 0, 0 
2015-02-10T13:22:30, 73.3552903226, 0, 0, 0 
2015-02-10T13:27:30, 73.3551428571, 0, 0, 0 
2015-02-10T13:32:30, 73.3551388889, 0, 0, 0 
2015-02-10T13:37:30, 73.3549350649, 0, 0, 0 
2015-02-10T13:42:30, 73.3550632911, 0, 0, 0 
2015-02-10T13:47:30, 73.3549693252, 0, 0, 0 
2015-02-10T13:52:30, 73.3548701299, 0, 0, 0 
2015-02-10T13:57:30, 73.3554605263, 0, 0, 0 
2015-02-10T14:02:30, 73.3552317881, 0, 0, 0 
2015-02-10T14:07:30, 73.3553793103, 0, 0, 0 
2015-02-10T14:12:30, 73.3552, 0, 0, 0 
2015-02-10T14:17:30, 73.3550641026, 0, 0, 0 
2015-02-10T14:22:30, 73.3550980392, 0, 0, 0 
2015-02-10T14:27:30, 73.3551633987, 0, 0, 0 
2015-02-10T14:32:30, 73.3550359712, 0, 0, 0 
2015-02-10T14:37:30, 73.3552, 0, 0, 0 
2015-02-10T14:42:30, 73.3556547619, 0, 0, 0 
2015-02-10T14:47:30, 73.3552597403, 0, 0, 0 
2015-02-10T14:52:30, 73.355443038, 0, 0, 0 
2015-02-10T14:57:30, 73.3559375, 0, 0, 0 
2015-02-10T15:02:30, 73.3554285714, 0, 0, 0 
2015-02-10T15:07:30, 73.3553020134, 0, 0, 0 
2015-02-10T15:12:30, 73.3555828221, 0, 0, 0 
2015-02-10T15:17:30, 73.3552447552, 0, 0, 0 
2015-02-10T15:22:30, 73.355035461, 0, 0, 0 
2015-02-10T15:27:30, 73.3554421769, 0, 0, 0 
2015-02-10T15:32:30, 73.3554268293, 0, 0, 0 
2015-02-10T15:37:30, 73.3555696203, 0, 0, 0 
2015-02-10T15:42:30, 73.3550993377, 0, 0, 0 
2015-02-10T15:47:30, 73.3554901961, 0, 0, 0 
2015-02-10T15:52:30, 73.3552229299, 0, 0, 0 
2015-02-10T15:57:30, 73.3554605263, 0, 0, 0 
2015-02-10T16:02:30, 73.3553289474, 0, 0, 0 
2015-02-10T16:07:30, 73.3552348993, 0, 0, 0 
2015-02-10T16:12:30, 73.3562068966, 0, 0, 0 
2015-02-10T16:17:30, 73.3556164384, 0, 0, 0 
2015-02-10T16:22:30, 73.3567460317, 0, 0, 0 
2015-02-10T16:27:30, 73.3556716418, 0, 0, 0 
2015-02-10T16:32:30, 73.3567375887, 0, 0, 0 
2015-02-10T16:37:30, 73.3562745098, 0, 0, 0 
2015-02-10T16:42:30, 73.3563970588, 0, 0, 0 
2015-02-10T16:47:30, 73.3564748201, 0, 0, 0 
2015-02-10T16:52:30, 73.3555491329, 0, 0, 0 
2015-02-10T16:57:30, 73.3566412214, 0, 0, 0 
2015-02-10T17:02:30, 73.3560150376, 0, 0, 0 
2015-02-10T17:07:30, 73.35625, 0, 0, 0 
2015-02-10T17:12:30, 73.3553521127, 0, 0, 0 
2015-02-10T17:17:30, 73.3551633987, 0, 0, 0 
2015-02-10T17:22:30, 73.3550649351, 0, 0, 0 
2015-02-10T17:27:30, 73.3551923077, 0, 0, 0 
2015-02-10T17:32:30, 73.3548993289, 0, 0, 0 
2015-02-10T17:37:30, 73.355035461, 0, 0, 0 
2015-02-10T17:42:30, 73.3555414013, 0, 0, 0 
2015-02-10T17:47:30, 73.3552229299, 0, 0, 0 
2015-02-10T17:52:30, 73.3555333333, 0, 0, 0 
2015-02-10T17:57:30, 73.3551592357, 0, 0, 0 
2015-02-10T18:02:30, 73.3551020408, 0, 0, 0 
2015-02-10T18:07:30, 73.3552597403, 0, 0, 0 
2015-02-10T18:12:30, 73.354625, 0, 0, 0 
2015-02-10T18:17:30, 73.3554887218, 0, 0, 0 
2015-02-10T18:22:30, 73.3545751634, 0, 0, 0 
2015-02-10T18:27:30, 73.3550694444, 0, 0, 0 
2015-02-10T18:32:30, 73.3544370861, 0, 0, 0 
2015-02-10T18:37:30, 73.3550684932, 0, 0, 0 
2015-02-10T18:42:30, 73.3544966443, 0, 0, 0 
2015-02-10T18:47:30, 73.3540909091, 0, 0, 0 
2015-02-10T18:52:30, 73.3544202899, 0, 0, 0 
2015-02-10T18:57:30, 73.3542580645, 0, 0, 0 
2015-02-10T19:02:30, 73.3548, 0, 0, 0 
2015-02-10T19:07:30, 73.3541721854, 0, 0, 0 
2015-02-10T19:12:30, 73.3544347826, 0, 0, 0 
2015-02-10T19:17:30, 73.3527777778, 0, 0, 0 
2015-02-10T19:22:30, 73.35375, 0, 0, 0 
2015-02-10T19:27:30, 73.35453125, 0, 0, 0 
2015-02-10T19:32:30, 73.354028777, 0, 0, 0 
2015-02-10T19:37:30, 73.3543442623, 0, 0, 0 
2015-02-10T19:42:30, 73.35376, 0, 0, 0 
2015-02-10T19:47:30, 73.3535433071, 0, 0, 0 
2015-02-10T19:52:30, 73.3537272727, 0, 0, 0 
2015-02-10T19:57:30, 73.3529230769, 0, 0, 0 
2015-02-10T20:02:30, 73.35248, 0, 0, 0 
2015-02-10T20:07:30, 73.3512844037, 0, 0, 0 
2015-02-10T20:12:30, 73.3518584071, 0, 0, 0 
2015-02-10T20:17:30, 73.352231405, 0, 0, 0 
2015-02-10T20:22:30, 73.3511538462, 0, 0, 0 
2015-02-10T20:27:30, 73.3527102804, 0, 0, 0 
2015-02-10T20:32:30, 73.3517272727, 0, 0, 0 
2015-02-10T20:37:30, 73.3514503817, 0, 0, 0 
2015-02-10T20:42:30, 73.3501754386, 0, 0, 0 
2015-02-10T20:47:30, 73.3503539823, 0, 0, 0 
2015-02-10T20:52:30, 73.3494915254, 0, 0, 0 
2015-02-10T20:57:30, 73.35, 0, 0, 0 
2015-02-10T21:02:30, 73.3504065041, 0, 0, 0 
2015-02-10T21:07:30, 73.3502898551, 0, 0, 0 
2015-02-10T21:12:30, 73.3505882353, 0, 0, 0 
2015-02-10T21:17:30, 73.3491735537, 0, 0, 0 
2015-02-10T21:22:30, 73.3500943396, 0, 0, 0 
2015-02-10T21:27:30, 73.3500952381, 0, 0, 0 
2015-02-10T21:32:30, 73.3501941748, 0, 0, 0 
2015-02-10T21:37:30, 73.3494915254, 0, 0, 0 
2015-02-10T21:42:30, 73.34925, 0, 0, 0 
2015-02-10T21:47:30, 73.34953125, 0, 0, 0 
2015-02-10T21:52:30, 73.3496938776, 0, 0, 0 
2015-02-10T21:57:30, 73.3486614173, 0, 0, 0 
2015-02-10T22:02:30, 73.3482644628, 0, 0, 0 
2015-02-10T22:07:30, 73.3481578947, 0, 0, 0 
2015-02-10T22:12:30, 73.3474603175, 0, 0, 0 
2015-02-10T22:17:30, 73.346147541, 0, 0, 0 
2015-02-10T22:22:30, 73.3458139535, 0, 0, 0 
2015-02-10T22:27:30, 73.3466964286, 0, 0, 0 
2015-02-10T22:32:30, 73.3459649123, 0, 0, 0 
2015-02-10T22:37:30, 73.3457777778, 0, 0, 0 
2015-02-10T22:42:30, 73.3464492754, 0, 0, 0 
2015-02-10T22:47:30, 73.3459259259, 0, 0, 0 
2015-02-10T22:52:30, 73.3456551724, 0, 0, 0 
2015-02-10T22:57:30, 73.3462237762, 0, 0, 0 
2015-02-10T23:02:30, 73.3452985075, 0, 0, 0 
2015-02-10T23:07:30, 73.3449032258, 0, 0, 0 
2015-02-10T23:12:30, 73.3452702703, 0, 0, 0 
2015-02-10T23:17:30, 73.3459259259, 0, 0, 0 
2015-02-10T23:22:30, 73.3450735294, 0, 0, 0 
2015-02-10T23:27:30, 73.345, 0, 0, 0 
2015-02-10T23:32:30, 73.3442405063, 0, 0, 0 
2015-02-10T23:37:30, 73.3458333333, 0, 0, 0 
2015-02-10T23:42:30, 73.3445283019, 0, 0, 0 
2015-02-10T23:47:30, 73.3442647059, 0, 0, 0 
2015-02-10T23:52:30, 73.3445806452, 0, 0, 0 
2015-02-10T23:57:30, 73.3449068323, 0, 0, 0 
2015-02-11T00:02:30, 73.3443055556, 0, 0, 0 
2015-02-11T00:07:30, 73.3442771084, 0, 0, 0 
2015-02-11T00:12:30, 73.3441216216, 0, 0, 0 
2015-02-11T00:17:30, 73.3441358025, 0, 0, 0 
2015-02-11T00:22:30, 73.3439053254, 0, 0, 0 
2015-02-11T00:27:30, 73.3443421053, 0, 0, 0 
2015-02-11T00:32:30, 73.3440243902, 0, 0, 0 
2015-02-11T00:37:30, 73.3437426901, 0, 0, 0 
2015-02-11T00:42:30, 73.3445348837, 0, 0, 0 
2015-02-11T00:47:30, 73.3438764045, 0, 0, 0 
2015-02-11T00:52:30, 73.3431288344, 0, 0, 0 
2015-02-11T00:57:30, 73.3441558442, 0, 0, 0 
2015-02-11T01:02:30, 73.3440251572, 0, 0, 0 
2015-02-11T01:07:30, 73.3432022472, 0, 0, 0 
2015-02-11T01:12:30, 73.3436538462, 0, 0, 0 
2015-02-11T01:17:30, 73.3438650307, 0, 0, 0 
2015-02-11T01:22:30, 73.3421387283, 0, 0, 0 
2015-02-11T01:27:30, 73.3419791667, 0, 0, 0 
2015-02-11T01:32:30, 73.3417647059, 0, 0, 0 
2015-02-11T01:37:30, 73.3413978495, 0, 0, 0 
2015-02-11T01:42:30, 73.3416129032, 0, 0, 0 
2015-02-11T01:47:30, 73.3413131313, 0, 0, 0 
2015-02-11T01:52:30, 73.3423350254, 0, 0, 0 
2015-02-11T01:57:30, 73.3421827411, 0, 0, 0 
2015-02-11T02:02:30, 73.3425365854, 0, 0, 0 
2015-02-11T02:07:30, 73.3416582915, 0, 0, 0 
2015-02-11T02:12:30, 73.3416022099, 0, 0, 0 
2015-02-11T02:17:30, 73.3412886598, 0, 0, 0 
2015-02-11T02:22:30, 73.3399456522, 0, 0, 0 
2015-02-11T02:27:30, 73.3419072165, 0, 0, 0 
2015-02-11T02:32:30, 73.3418041237, 0, 0, 0 
2015-02-11T02:37:30, 73.3428729282, 0, 0, 0 
2015-02-11T02:42:30, 73.3414285714, 0, 0, 0 
2015-02-11T02:47:30, 73.3420571429, 0, 0, 0 
2015-02-11T02:52:30, 73.3418023256, 0, 0, 0 
2015-02-11T02:57:30, 73.3418131868, 0, 0, 0 
2015-02-11T03:02:30, 73.3423979592, 0, 0, 0 
2015-02-11T03:07:30, 73.341865285, 0, 0, 0 
2015-02-11T03:12:30, 73.3408648649, 0, 0, 0 
2015-02-11T03:17:30, 73.3412429379, 0, 0, 0 
2015-02-11T03:22:30, 73.3413218391, 0, 0, 0 
2015-02-11T03:27:30, 73.3409793814, 0, 0, 0 
2015-02-11T03:32:30, 73.3406735751, 0, 0, 0 
2015-02-11T03:37:30, 73.3406217617, 0, 0, 0 
2015-02-11T03:42:30, 73.34085, 0, 0, 0 
2015-02-11T03:47:30, 73.3404301075, 0, 0, 0 
2015-02-11T03:52:30, 73.3408648649, 0, 0, 0 
2015-02-11T03:57:30, 73.34035, 0, 0, 0 
2015-02-11T04:02:30, 73.3402150538, 0, 0, 0 
2015-02-11T04:07:30, 73.3413114754, 0, 0, 0 
2015-02-11T04:12:30, 73.3406103286, 0, 0, 0 
2015-02-11T04:17:30, 73.34109375, 0, 0, 0 
2015-02-11T04:22:30, 73.3411165049, 0, 0, 0 
2015-02-11T04:27:30, 73.3402061856, 0, 0, 0 
2015-02-11T04:32:30, 73.3400490196, 0, 0, 0 
2015-02-11T04:37:30, 73.3390430622, 0, 0, 0 
2015-02-11T04:42:30, 73.3392346939, 0, 0, 0 
2015-02-11T04:47:30, 73.3394240838, 0, 0, 0 
2015-02-11T04:52:30, 73.3391282051, 0, 0, 0 
2015-02-11T04:57:30, 73.3393085106, 0, 0, 0 
2015-02-11T05:02:30, 73.3393627451, 0, 0, 0 
2015-02-11T05:07:30, 73.3395, 0, 0, 0 
2015-02-11T05:12:30, 73.338952381, 0, 0, 0 
2015-02-11T05:17:30, 73.3395876289, 0, 0, 0 
2015-02-11T05:22:30, 73.3395187166, 0, 0, 0 
2015-02-11T05:27:30, 73.3394554455, 0, 0, 0 
2015-02-11T05:32:30, 73.3395714286, 0, 0, 0 
2015-02-11T05:37:30, 73.3392222222, 0, 0, 0 
2015-02-11T05:42:30, 73.3391836735, 0, 0, 0 
2015-02-11T05:47:30, 73.33815, 0, 0, 0 
2015-02-11T05:52:30, 73.3398522167, 0, 0, 0 
2015-02-11T05:57:30, 73.3388888889, 0, 0, 0 
2015-02-11T06:02:30, 73.3394358974, 0, 0, 0 
2015-02-11T06:07:30, 73.3390217391, 0, 0, 0 
2015-02-11T06:12:30, 73.3388709677, 0, 0, 0 
2015-02-11T06:17:30, 73.3390909091, 0, 0, 0 
2015-02-11T06:22:30, 73.3391370558, 0, 0, 0 
2015-02-11T06:27:30, 73.3375129534, 0, 0, 0 
2015-02-11T06:32:30, 73.3377900552, 0, 0, 0 
2015-02-11T06:37:30, 73.3376923077, 0, 0, 0 
2015-02-11T06:42:30, 73.3374033149, 0, 0, 0 
2015-02-11T06:47:30, 73.3377835052, 0, 0, 0 
2015-02-11T06:52:30, 73.3374860335, 0, 0, 0 
2015-02-11T06:57:30, 73.3360795455, 0, 0, 0 
2015-02-11T07:02:30, 73.3362427746, 0, 0, 0 
2015-02-11T07:07:30, 73.3355405405, 0, 0, 0 
2015-02-11T07:12:30, 73.335, 0, 0, 0 
2015-02-11T07:17:30, 73.3366878981, 0, 0, 0 
2015-02-11T07:22:30, 73.3355072464, 0, 0, 0 
2015-02-11T07:27:30, 73.3353488372, 0, 0, 0 
2015-02-11T07:32:30, 73.3354263566, 0, 0, 0 
2015-02-11T07:37:30, 73.3357236842, 0, 0, 0 
2015-02-11T07:42:30, 73.3356129032, 0, 0, 0 
2015-02-11T07:47:30, 73.3353947368, 0, 0, 0 
2015-02-11T07:52:30, 73.3352238806, 0, 0, 0 
