# 
# Filename    : /tmp/pi2_dht11_tem.txt
# PV name     : PI2:DHT11:TEM
# From        : 2014-12-15T19:20:02.277631
# To          : 2014-12-22T19:20:02.277631
# queryString : ?pv=mean_300(PI2:DHT11:TEM)&from=2014-12-15T19%3A20%3A02.277631%2B09%3A00&to=2014-12-22T19%3A20%3A02.277631%2B09%3A00
# hostname    : kaffee
# host IP     : 10.1.4.24
# 
# time, val, nanos, status, severity
2014-12-22T14:32:30, 21.191011236, 0, 0, 0 
2014-12-22T14:37:30, 21.0810810811, 0, 0, 0 
2014-12-22T14:42:30, 21.2033898305, 0, 0, 0 
2014-12-22T14:47:30, 20.9382716049, 0, 0, 0 
2014-12-22T14:52:30, 20.91, 0, 0, 0 
2014-12-22T14:57:30, 20.880733945, 0, 0, 0 
2014-12-22T15:02:30, 20.7093023256, 0, 0, 0 
2014-12-22T15:07:30, 20.9333333333, 0, 0, 0 
2014-12-22T15:12:30, 20.9782608696, 0, 0, 0 
2014-12-22T15:17:30, 21.0111111111, 0, 0, 0 
2014-12-22T15:22:30, 21.1894736842, 0, 0, 0 
2014-12-22T15:27:30, 20.8969072165, 0, 0, 0 
2014-12-22T15:32:30, 20.8952380952, 0, 0, 0 
2014-12-22T15:37:30, 20.8782608696, 0, 0, 0 
2014-12-22T15:42:30, 20.7079646018, 0, 0, 0 
2014-12-22T15:47:30, 20.6530612245, 0, 0, 0 
2014-12-22T15:52:30, 20.7289719626, 0, 0, 0 
2014-12-22T15:57:30, 20.6179775281, 0, 0, 0 
2014-12-22T16:02:30, 20.55, 0, 0, 0 
2014-12-22T16:07:30, 20.5842696629, 0, 0, 0 
2014-12-22T16:12:30, 20.5287356322, 0, 0, 0 
2014-12-22T16:17:30, 20.3209876543, 0, 0, 0 
2014-12-22T16:22:30, 20.5, 0, 0, 0 
2014-12-22T16:27:30, 20.5365853659, 0, 0, 0 
2014-12-22T16:32:30, 20.5, 0, 0, 0 
2014-12-22T16:37:30, 20.515625, 0, 0, 0 
2014-12-22T16:42:30, 20.5, 0, 0, 0 
2014-12-22T16:47:30, 20.512195122, 0, 0, 0 
2014-12-22T16:52:30, 20.4489795918, 0, 0, 0 
2014-12-22T16:57:30, 20.4444444444, 0, 0, 0 
2014-12-22T17:02:30, 20.3947368421, 0, 0, 0 
2014-12-22T17:07:30, 20.5102040816, 0, 0, 0 
2014-12-22T17:12:30, 20.303030303, 0, 0, 0 
2014-12-22T17:17:30, 20.2272727273, 0, 0, 0 
2014-12-22T17:22:30, 19.8846153846, 0, 0, 0 
2014-12-22T17:27:30, 19.9, 0, 0, 0 
2014-12-22T17:32:30, 19.6710526316, 0, 0, 0 
2014-12-22T17:37:30, 19.6944444444, 0, 0, 0 
2014-12-22T17:42:30, 19.9375, 0, 0, 0 
2014-12-22T17:47:30, 20.4473684211, 0, 0, 0 
2014-12-22T17:52:30, 20.5, 0, 0, 0 
2014-12-22T17:57:30, 20.5, 0, 0, 0 
2014-12-22T18:02:30, 20.5, 0, 0, 0 
2014-12-22T18:07:30, 20.5434782609, 0, 0, 0 
2014-12-22T18:12:30, 20.5730337079, 0, 0, 0 
2014-12-22T18:17:30, 20.6382978723, 0, 0, 0 
2014-12-22T18:22:30, 20.7872340426, 0, 0, 0 
2014-12-22T18:27:30, 20.8431372549, 0, 0, 0 
2014-12-22T18:32:30, 20.8026315789, 0, 0, 0 
2014-12-22T18:37:30, 20.8876404494, 0, 0, 0 
2014-12-22T18:42:30, 21.0384615385, 0, 0, 0 
2014-12-22T18:47:30, 21.3488372093, 0, 0, 0 
2014-12-22T18:52:30, 21.3552631579, 0, 0, 0 
2014-12-22T18:57:30, 21.3466666667, 0, 0, 0 
2014-12-22T19:02:30, 21.3793103448, 0, 0, 0 
2014-12-22T19:07:30, 21.484375, 0, 0, 0 
2014-12-22T19:12:30, 21.4153846154, 0, 0, 0 
2014-12-22T19:17:30, 21.5, 0, 0, 0 
2014-12-22T19:22:30, 21.5, 0, 0, 0 
