# 
# Filename    : /tmp/pi2_dust.txt
# PV name     : PI2:DUST
# From        : 2014-12-15T19:20:02.277631
# To          : 2014-12-22T19:20:02.277631
# queryString : ?pv=mean_300(PI2:DUST)&from=2014-12-15T19%3A20%3A02.277631%2B09%3A00&to=2014-12-22T19%3A20%3A02.277631%2B09%3A00
# hostname    : kaffee
# host IP     : 10.1.4.24
# 
# time, val, nanos, status, severity
2014-12-22T14:17:30, 2.54688, 0, 0, 0 
2014-12-22T14:22:30, 3.31693894737, 0, 0, 0 
2014-12-22T14:27:30, 2.17168, 0, 0, 0 
2014-12-22T14:32:30, 2.19937021277, 0, 0, 0 
2014-12-22T14:37:30, 2.15579368421, 0, 0, 0 
2014-12-22T14:42:30, 2.90585076923, 0, 0, 0 
2014-12-22T14:47:30, 1.29397935484, 0, 0, 0 
2014-12-22T14:52:30, 2.43432, 0, 0, 0 
2014-12-22T14:57:30, 2.00592, 0, 0, 0 
2014-12-22T15:02:30, 1.95154105263, 0, 0, 0 
2014-12-22T15:07:30, 2.85126545455, 0, 0, 0 
2014-12-22T15:12:30, 2.28845076923, 0, 0, 0 
2014-12-22T15:17:30, 2.9444688, 0, 0, 0 
2014-12-22T15:22:30, 1.99813090909, 0, 0, 0 
2014-12-22T15:27:30, 0.924336, 0, 0, 0 
2014-12-22T15:32:30, 0.49392, 0, 0, 0 
2014-12-22T15:37:30, 0.7938, 0, 0, 0 
2014-12-22T15:42:30, 2.29227157895, 0, 0, 0 
2014-12-22T15:47:30, 1.48862, 0, 0, 0 
2014-12-22T15:52:30, 2.94286829268, 0, 0, 0 
2014-12-22T15:57:30, 2.28144, 0, 0, 0 
2014-12-22T16:02:30, 2.31643317073, 0, 0, 0 
2014-12-22T16:07:30, 2.193632, 0, 0, 0 
2014-12-22T16:12:30, 2.73096, 0, 0, 0 
2014-12-22T16:17:30, 0.2793, 0, 0, 0 
2014-12-22T16:22:30, 0.7938, 0, 0, 0 
2014-12-22T16:27:30, 0.7791, 0, 0, 0 
2014-12-22T16:32:30, 1.46696516129, 0, 0, 0 
2014-12-22T16:37:30, 2.900016, 0, 0, 0 
2014-12-22T16:42:30, 2.9487024, 0, 0, 0 
2014-12-22T16:47:30, 2.506056, 0, 0, 0 
2014-12-22T16:52:30, 0.875385, 0, 0, 0 
2014-12-22T16:57:30, 0.773092173913, 0, 0, 0 
2014-12-22T17:02:30, 0.91098, 0, 0, 0 
2014-12-22T17:07:30, 1.22442352941, 0, 0, 0 
2014-12-22T17:12:30, 0.700308, 0, 0, 0 
2014-12-22T17:17:30, 0.54488, 0, 0, 0 
2014-12-22T17:22:30, 1.36777846154, 0, 0, 0 
2014-12-22T17:27:30, 2.07905860465, 0, 0, 0 
2014-12-22T17:32:30, 2.02000615385, 0, 0, 0 
2014-12-22T17:37:30, 2.35657333333, 0, 0, 0 
2014-12-22T17:42:30, 2.08793454545, 0, 0, 0 
2014-12-22T17:47:30, 1.07604, 0, 0, 0 
2014-12-22T17:52:30, 0.95256, 0, 0, 0 
2014-12-22T17:57:30, 1.6680384, 0, 0, 0 
2014-12-22T18:02:30, 0.60984, 0, 0, 0 
2014-12-22T18:07:30, 1.02050666667, 0, 0, 0 
2014-12-22T18:12:30, 0.597996, 0, 0, 0 
2014-12-22T18:17:30, 1.439865, 0, 0, 0 
2014-12-22T18:22:30, 2.99817, 0, 0, 0 
2014-12-22T18:27:30, 2.36601191489, 0, 0, 0 
2014-12-22T18:32:30, 2.48913, 0, 0, 0 
2014-12-22T18:37:30, 2.49802, 0, 0, 0 
2014-12-22T18:42:30, 1.898064, 0, 0, 0 
2014-12-22T18:47:30, 0.829846956522, 0, 0, 0 
2014-12-22T18:52:30, 0.59976, 0, 0, 0 
2014-12-22T18:57:30, 1.10453538462, 0, 0, 0 
2014-12-22T19:02:30, 1.90051826087, 0, 0, 0 
2014-12-22T19:07:30, 0.610785, 0, 0, 0 
2014-12-22T19:12:30, 1.891008, 0, 0, 0 
2014-12-22T19:17:30, 2.77575864407, 0, 0, 0 
2014-12-22T19:22:30, 2.77575864407, 0, 0, 0 
