# 
# Filename    : /tmp/rfq_pt_h02_ai_in.txt
# PV name     : RFQ:PT:H02:AI_IN
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:PT:H02:AI_IN)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-11T05:22:30, 1630.63106796, 0, 0, 0 
2015-02-11T05:27:30, 1630.49462366, 0, 0, 0 
2015-02-11T05:32:30, 1630.57142857, 0, 0, 0 
2015-02-11T05:37:30, 1630.70833333, 0, 0, 0 
2015-02-11T05:42:30, 1631.25, 0, 0, 0 
2015-02-11T05:47:30, 1630.69791667, 0, 0, 0 
2015-02-11T05:52:30, 1630.8988764, 0, 0, 0 
2015-02-11T05:57:30, 1631.01086957, 0, 0, 0 
2015-02-11T06:02:30, 1630.68478261, 0, 0, 0 
2015-02-11T06:07:30, 1632.16129032, 0, 0, 0 
2015-02-11T06:12:30, 1631.50458716, 0, 0, 0 
2015-02-11T06:17:30, 1630.49462366, 0, 0, 0 
2015-02-11T06:22:30, 1630.64356436, 0, 0, 0 
2015-02-11T06:27:30, 1630.82105263, 0, 0, 0 
2015-02-11T06:32:30, 1630.66666667, 0, 0, 0 
2015-02-11T06:37:30, 1630.50588235, 0, 0, 0 
2015-02-11T06:42:30, 1630.55952381, 0, 0, 0 
2015-02-11T06:47:30, 1630.49350649, 0, 0, 0 
2015-02-11T06:52:30, 1630.5, 0, 0, 0 
2015-02-11T06:57:30, 1630.5, 0, 0, 0 
2015-02-11T07:02:30, 1630.50617284, 0, 0, 0 
2015-02-11T07:07:30, 1630.5, 0, 0, 0 
2015-02-11T07:12:30, 1630.5, 0, 0, 0 
2015-02-11T07:17:30, 1630.5, 0, 0, 0 
2015-02-11T07:22:30, 1630.5, 0, 0, 0 
2015-02-11T07:27:30, 1630.5, 0, 0, 0 
2015-02-11T07:32:30, 1630.49425287, 0, 0, 0 
2015-02-11T07:37:30, 1630.5, 0, 0, 0 
2015-02-11T07:42:30, 1630.50515464, 0, 0, 0 
2015-02-11T07:47:30, 1630.5, 0, 0, 0 
2015-02-11T07:52:30, 1630.5, 0, 0, 0 
2015-02-11T07:57:30, 1630.49438202, 0, 0, 0 
2015-02-11T08:02:30, 1630.5, 0, 0, 0 
2015-02-11T08:07:30, 1630.43678161, 0, 0, 0 
2015-02-11T08:12:30, 1630.5, 0, 0, 0 
2015-02-11T08:17:30, 1630.5, 0, 0, 0 
2015-02-11T08:22:30, 1630.5, 0, 0, 0 
2015-02-11T08:27:30, 1630.49411765, 0, 0, 0 
2015-02-11T08:32:30, 1630.50588235, 0, 0, 0 
2015-02-11T08:37:30, 1630.5, 0, 0, 0 
2015-02-11T08:42:30, 1630.5, 0, 0, 0 
2015-02-11T08:47:30, 1630.5, 0, 0, 0 
2015-02-11T08:52:30, 1630.49367089, 0, 0, 0 
2015-02-11T08:57:30, 1630.50485437, 0, 0, 0 
2015-02-11T09:02:30, 1630.49411765, 0, 0, 0 
2015-02-11T09:07:30, 1630.5060241, 0, 0, 0 
2015-02-11T09:12:30, 1630.11904762, 0, 0, 0 
2015-02-11T09:17:30, 1630.5, 0, 0, 0 
2015-02-11T09:22:30, 1629.85576923, 0, 0, 0 
2015-02-11T09:27:30, 1629.75268817, 0, 0, 0 
2015-02-11T09:32:30, 1628.98360656, 0, 0, 0 
2015-02-11T09:37:30, 1627.7012987, 0, 0, 0 
2015-02-11T09:42:30, 1628.90740741, 0, 0, 0 
2015-02-11T09:47:30, 1630.55714286, 0, 0, 0 
2015-02-11T09:52:30, 1630.52941176, 0, 0, 0 
2015-02-11T09:57:30, 1630.5, 0, 0, 0 
2015-02-11T10:02:30, 1630.5, 0, 0, 0 
2015-02-11T10:07:30, 1472.04347826, 0, 0, 0 
2015-02-11T10:12:30, 1543.9, 0, 0, 0 
2015-02-11T10:17:30, 1541.12698413, 0, 0, 0 
2015-02-11T10:22:30, 1538.71153846, 0, 0, 0 
2015-02-11T10:27:30, 1539.56287425, 0, 0, 0 
2015-02-11T10:32:30, 1539.0, 0, 0, 0 
2015-02-11T10:37:30, 1539.26875, 0, 0, 0 
2015-02-11T10:42:30, 1539.56179775, 0, 0, 0 
2015-02-11T10:47:30, 1538.72789116, 0, 0, 0 
2015-02-11T10:52:30, 1539.61029412, 0, 0, 0 
2015-02-11T10:57:30, 1537.84042553, 0, 0, 0 
2015-02-11T11:02:30, 1537.72164948, 0, 0, 0 
2015-02-11T11:07:30, 1538.62698413, 0, 0, 0 
2015-02-11T11:12:30, 1537.86666667, 0, 0, 0 
2015-02-11T11:17:30, 1537.6626506, 0, 0, 0 
2015-02-11T11:22:30, 1538.27586207, 0, 0, 0 
2015-02-11T11:27:30, 1537.56363636, 0, 0, 0 
2015-02-11T11:32:30, 1537.52475248, 0, 0, 0 
2015-02-11T11:37:30, 1537.49350649, 0, 0, 0 
2015-02-11T11:42:30, 1537.55813953, 0, 0, 0 
2015-02-11T11:47:30, 1537.43269231, 0, 0, 0 
2015-02-11T11:52:30, 1537.44791667, 0, 0, 0 
2015-02-11T11:57:30, 1537.48314607, 0, 0, 0 
2015-02-11T12:02:30, 1537.5, 0, 0, 0 
2015-02-11T12:07:30, 1537.54545455, 0, 0, 0 
2015-02-11T12:12:30, 1537.55421687, 0, 0, 0 
2015-02-11T12:17:30, 1537.48571429, 0, 0, 0 
2015-02-11T12:22:30, 1537.50574713, 0, 0, 0 
2015-02-11T12:27:30, 1537.45454545, 0, 0, 0 
2015-02-11T12:32:30, 1537.50649351, 0, 0, 0 
2015-02-11T12:37:30, 1537.53333333, 0, 0, 0 
2015-02-11T12:42:30, 1537.47619048, 0, 0, 0 
2015-02-11T12:47:30, 1537.55714286, 0, 0, 0 
2015-02-11T12:52:30, 1537.49367089, 0, 0, 0 
2015-02-11T12:57:30, 1537.475, 0, 0, 0 
2015-02-11T13:02:30, 1537.57142857, 0, 0, 0 
2015-02-11T13:07:30, 1537.48979592, 0, 0, 0 
2015-02-11T13:12:30, 1537.47169811, 0, 0, 0 
2015-02-11T13:17:30, 1537.45454545, 0, 0, 0 
2015-02-11T13:22:30, 1537.49, 0, 0, 0 
2015-02-11T13:27:30, 1537.49333333, 0, 0, 0 
2015-02-11T13:32:30, 1537.49333333, 0, 0, 0 
2015-02-11T13:37:30, 1537.51162791, 0, 0, 0 
2015-02-11T13:42:30, 1537.52857143, 0, 0, 0 
2015-02-11T13:47:30, 1537.50684932, 0, 0, 0 
2015-02-11T13:52:30, 1537.56578947, 0, 0, 0 
2015-02-11T13:57:30, 1537.51515152, 0, 0, 0 
2015-02-11T14:02:30, 1537.55714286, 0, 0, 0 
2015-02-11T14:07:30, 1537.50909091, 0, 0, 0 
2015-02-11T14:12:30, 1537.55, 0, 0, 0 
2015-02-11T14:17:30, 1537.59090909, 0, 0, 0 
2015-02-11T14:22:30, 1537.50877193, 0, 0, 0 
2015-02-11T14:27:30, 1537.53333333, 0, 0, 0 
2015-02-11T14:32:30, 1537.63380282, 0, 0, 0 
2015-02-11T14:37:30, 1537.5625, 0, 0, 0 
2015-02-11T14:42:30, 1537.625, 0, 0, 0 
2015-02-11T14:47:30, 1537.61904762, 0, 0, 0 
2015-02-11T14:52:30, 1537.57142857, 0, 0, 0 
2015-02-11T14:57:30, 1537.67142857, 0, 0, 0 
2015-02-11T15:02:30, 1537.59701493, 0, 0, 0 
2015-02-11T15:07:30, 1537.6875, 0, 0, 0 
2015-02-11T15:12:30, 1537.69230769, 0, 0, 0 
2015-02-11T15:17:30, 1537.66216216, 0, 0, 0 
2015-02-11T15:22:30, 1537.55932203, 0, 0, 0 
2015-02-11T15:27:30, 1537.5, 0, 0, 0 
2015-02-11T15:32:30, 1537.68421053, 0, 0, 0 
2015-02-11T15:37:30, 1537.61016949, 0, 0, 0 
2015-02-11T15:42:30, 1537.52777778, 0, 0, 0 
2015-02-11T15:47:30, 1537.53030303, 0, 0, 0 
2015-02-11T15:52:30, 1537.4375, 0, 0, 0 
2015-02-11T15:57:30, 1537.53846154, 0, 0, 0 
2015-02-11T16:02:30, 1537.51612903, 0, 0, 0 
2015-02-11T16:07:30, 1537.55263158, 0, 0, 0 
2015-02-11T16:12:30, 1537.49275362, 0, 0, 0 
2015-02-11T16:17:30, 1537.53333333, 0, 0, 0 
2015-02-11T16:22:30, 1537.57692308, 0, 0, 0 
2015-02-11T16:27:30, 1537.61702128, 0, 0, 0 
2015-02-11T16:32:30, 1537.79166667, 0, 0, 0 
2015-02-11T16:37:30, 1537.71153846, 0, 0, 0 
2015-02-11T16:42:30, 1537.78571429, 0, 0, 0 
2015-02-11T16:47:30, 1537.52941176, 0, 0, 0 
2015-02-11T16:52:30, 1537.7972973, 0, 0, 0 
2015-02-11T16:57:30, 1537.64285714, 0, 0, 0 
2015-02-11T17:02:30, 1537.69642857, 0, 0, 0 
2015-02-11T17:07:30, 1537.59677419, 0, 0, 0 
2015-02-11T17:12:30, 1537.56521739, 0, 0, 0 
2015-02-11T17:17:30, 1537.50769231, 0, 0, 0 
2015-02-11T17:22:30, 1537.60240964, 0, 0, 0 
2015-02-11T17:27:30, 1537.58571429, 0, 0, 0 
2015-02-11T17:32:30, 1537.50724638, 0, 0, 0 
2015-02-11T17:37:30, 1537.55072464, 0, 0, 0 
2015-02-11T17:42:30, 1537.66216216, 0, 0, 0 
2015-02-11T17:47:30, 1537.61538462, 0, 0, 0 
2015-02-11T17:52:30, 1537.55882353, 0, 0, 0 
2015-02-11T17:57:30, 1537.4875, 0, 0, 0 
2015-02-11T18:02:30, 1537.72340426, 0, 0, 0 
2015-02-11T18:07:30, 1539.3539823, 0, 0, 0 
2015-02-11T18:12:30, 1539.77272727, 0, 0, 0 
2015-02-11T18:17:30, 1539.97727273, 0, 0, 0 
2015-02-11T18:22:30, 1541.34285714, 0, 0, 0 
2015-02-11T18:27:30, 1540.01612903, 0, 0, 0 
2015-02-11T18:32:30, 1538.82608696, 0, 0, 0 
2015-02-11T18:37:30, 1538.88, 0, 0, 0 
2015-02-11T18:42:30, 1538.88785047, 0, 0, 0 
2015-02-11T18:47:30, 1539.41605839, 0, 0, 0 
2015-02-11T18:52:30, 1541.23404255, 0, 0, 0 
2015-02-11T18:57:30, 1540.60625, 0, 0, 0 
2015-02-11T19:02:30, 1540.00740741, 0, 0, 0 
2015-02-11T19:07:30, 1541.31168831, 0, 0, 0 
2015-02-11T19:12:30, 1541.60962567, 0, 0, 0 
2015-02-11T19:17:30, 1538.92666667, 0, 0, 0 
2015-02-11T19:22:30, 1539.39548023, 0, 0, 0 
2015-02-11T19:27:30, 1540.63793103, 0, 0, 0 
2015-02-11T19:32:30, 1541.45454545, 0, 0, 0 
2015-02-11T19:37:30, 1541.77419355, 0, 0, 0 
2015-02-11T19:42:30, 1540.98850575, 0, 0, 0 
2015-02-11T19:47:30, 1542.89325843, 0, 0, 0 
2015-02-11T19:52:30, 1542.59116022, 0, 0, 0 
2015-02-11T19:57:30, 1543.08536585, 0, 0, 0 
2015-02-11T20:02:30, 1542.875, 0, 0, 0 
2015-02-11T20:07:30, 1543.37579618, 0, 0, 0 
2015-02-11T20:12:30, 1542.73595506, 0, 0, 0 
2015-02-11T20:17:30, 1543.29801325, 0, 0, 0 
2015-02-11T20:22:30, 1543.2327044, 0, 0, 0 
2015-02-11T20:27:30, 1543.42331288, 0, 0, 0 
2015-02-11T20:32:30, 1542.60732984, 0, 0, 0 
2015-02-11T20:37:30, 1541.85405405, 0, 0, 0 
2015-02-11T20:42:30, 1542.47457627, 0, 0, 0 
2015-02-11T20:47:30, 1542.7486631, 0, 0, 0 
2015-02-11T20:52:30, 1542.21105528, 0, 0, 0 
2015-02-11T20:57:30, 1542.86285714, 0, 0, 0 
2015-02-11T21:02:30, 1543.14689266, 0, 0, 0 
2015-02-11T21:07:30, 1542.75862069, 0, 0, 0 
2015-02-11T21:12:30, 1543.18128655, 0, 0, 0 
2015-02-11T21:17:30, 1543.01704545, 0, 0, 0 
2015-02-11T21:22:30, 1543.09883721, 0, 0, 0 
2015-02-11T21:27:30, 1542.25555556, 0, 0, 0 
2015-02-11T21:32:30, 1541.04545455, 0, 0, 0 
2015-02-11T21:37:30, 1542.2, 0, 0, 0 
2015-02-11T21:42:30, 1543.07602339, 0, 0, 0 
2015-02-11T21:47:30, 1542.90909091, 0, 0, 0 
2015-02-11T21:52:30, 1542.73770492, 0, 0, 0 
2015-02-11T21:57:30, 1543.31764706, 0, 0, 0 
2015-02-11T22:02:30, 1543.46783626, 0, 0, 0 
2015-02-11T22:07:30, 1542.625, 0, 0, 0 
2015-02-11T22:12:30, 1543.22527473, 0, 0, 0 
2015-02-11T22:17:30, 1543.15873016, 0, 0, 0 
2015-02-11T22:22:30, 1544.01764706, 0, 0, 0 
2015-02-11T22:27:30, 1543.85628743, 0, 0, 0 
2015-02-11T22:32:30, 1543.21134021, 0, 0, 0 
2015-02-11T22:37:30, 1542.98958333, 0, 0, 0 
2015-02-11T22:42:30, 1542.92696629, 0, 0, 0 
2015-02-11T22:47:30, 1543.35714286, 0, 0, 0 
2015-02-11T22:52:30, 1543.51381215, 0, 0, 0 
2015-02-11T22:57:30, 1543.12921348, 0, 0, 0 
2015-02-11T23:02:30, 1543.52121212, 0, 0, 0 
2015-02-11T23:07:30, 1543.28409091, 0, 0, 0 
2015-02-11T23:12:30, 1543.26785714, 0, 0, 0 
2015-02-11T23:17:30, 1543.24175824, 0, 0, 0 
2015-02-11T23:22:30, 1542.27419355, 0, 0, 0 
2015-02-11T23:27:30, 1541.57476636, 0, 0, 0 
2015-02-11T23:32:30, 1541.40306122, 0, 0, 0 
2015-02-11T23:37:30, 1541.53266332, 0, 0, 0 
2015-02-11T23:42:30, 1542.7106599, 0, 0, 0 
2015-02-11T23:47:30, 1543.49142857, 0, 0, 0 
2015-02-11T23:52:30, 1543.50847458, 0, 0, 0 
2015-02-11T23:57:30, 1543.65340909, 0, 0, 0 
2015-02-12T00:02:30, 1544.15882353, 0, 0, 0 
2015-02-12T00:07:30, 1544.01190476, 0, 0, 0 
2015-02-12T00:12:30, 1544.04678363, 0, 0, 0 
2015-02-12T00:17:30, 1544.13793103, 0, 0, 0 
2015-02-12T00:22:30, 1544.19463087, 0, 0, 0 
2015-02-12T00:27:30, 1544.14285714, 0, 0, 0 
2015-02-12T00:32:30, 1544.14942529, 0, 0, 0 
2015-02-12T00:37:30, 1544.20645161, 0, 0, 0 
2015-02-12T00:42:30, 1544.13772455, 0, 0, 0 
2015-02-12T00:47:30, 1544.17365269, 0, 0, 0 
2015-02-12T00:52:30, 1544.18023256, 0, 0, 0 
2015-02-12T00:57:30, 1544.08176101, 0, 0, 0 
2015-02-12T01:02:30, 1544.01657459, 0, 0, 0 
2015-02-12T01:07:30, 1543.89795918, 0, 0, 0 
2015-02-12T01:12:30, 1544.03448276, 0, 0, 0 
2015-02-12T01:17:30, 1543.91764706, 0, 0, 0 
2015-02-12T01:22:30, 1543.91017964, 0, 0, 0 
2015-02-12T01:27:30, 1543.95480226, 0, 0, 0 
2015-02-12T01:32:30, 1543.87878788, 0, 0, 0 
2015-02-12T01:37:30, 1543.8496732, 0, 0, 0 
2015-02-12T01:42:30, 1544.05172414, 0, 0, 0 
2015-02-12T01:47:30, 1544.0, 0, 0, 0 
2015-02-12T01:52:30, 1544.04733728, 0, 0, 0 
2015-02-12T01:57:30, 1543.99371069, 0, 0, 0 
2015-02-12T02:02:30, 1543.95757576, 0, 0, 0 
2015-02-12T02:07:30, 1543.95209581, 0, 0, 0 
2015-02-12T02:12:30, 1543.92307692, 0, 0, 0 
2015-02-12T02:17:30, 1544.01935484, 0, 0, 0 
2015-02-12T02:22:30, 1544.02380952, 0, 0, 0 
2015-02-12T02:27:30, 1544.00632911, 0, 0, 0 
2015-02-12T02:32:30, 1544.01219512, 0, 0, 0 
2015-02-12T02:37:30, 1544.07926829, 0, 0, 0 
2015-02-12T02:42:30, 1544.06626506, 0, 0, 0 
2015-02-12T02:47:30, 1544.05031447, 0, 0, 0 
2015-02-12T02:52:30, 1544.05232558, 0, 0, 0 
2015-02-12T02:57:30, 1544.08227848, 0, 0, 0 
2015-02-12T03:02:30, 1544.06134969, 0, 0, 0 
2015-02-12T03:07:30, 1544.16666667, 0, 0, 0 
2015-02-12T03:12:30, 1544.16374269, 0, 0, 0 
2015-02-12T03:17:30, 1544.14285714, 0, 0, 0 
2015-02-12T03:22:30, 1544.18589744, 0, 0, 0 
2015-02-12T03:27:30, 1544.21052632, 0, 0, 0 
2015-02-12T03:32:30, 1544.18831169, 0, 0, 0 
2015-02-12T03:37:30, 1544.07878788, 0, 0, 0 
2015-02-12T03:42:30, 1544.04848485, 0, 0, 0 
2015-02-12T03:47:30, 1544.20253165, 0, 0, 0 
2015-02-12T03:52:30, 1544.16216216, 0, 0, 0 
2015-02-12T03:57:30, 1544.22699387, 0, 0, 0 
2015-02-12T04:02:30, 1544.21710526, 0, 0, 0 
2015-02-12T04:07:30, 1544.13513514, 0, 0, 0 
2015-02-12T04:12:30, 1544.18292683, 0, 0, 0 
2015-02-12T04:17:30, 1544.15028902, 0, 0, 0 
2015-02-12T04:22:30, 1544.17088608, 0, 0, 0 
2015-02-12T04:27:30, 1544.05586592, 0, 0, 0 
2015-02-12T04:32:30, 1544.1097561, 0, 0, 0 
2015-02-12T04:37:30, 1544.18787879, 0, 0, 0 
2015-02-12T04:42:30, 1544.20606061, 0, 0, 0 
2015-02-12T04:47:30, 1544.1497006, 0, 0, 0 
2015-02-12T04:52:30, 1544.17365269, 0, 0, 0 
2015-02-12T04:57:30, 1544.0, 0, 0, 0 
2015-02-12T05:02:30, 1544.11320755, 0, 0, 0 
2015-02-12T05:07:30, 1544.02484472, 0, 0, 0 
2015-02-12T05:12:30, 1544.11176471, 0, 0, 0 
2015-02-12T05:17:30, 1544.0955414, 0, 0, 0 
2015-02-12T05:22:30, 1544.04347826, 0, 0, 0 
2015-02-12T05:27:30, 1543.95266272, 0, 0, 0 
2015-02-12T05:32:30, 1544.0443038, 0, 0, 0 
2015-02-12T05:37:30, 1543.91304348, 0, 0, 0 
2015-02-12T05:42:30, 1543.87248322, 0, 0, 0 
2015-02-12T05:47:30, 1543.92405063, 0, 0, 0 
2015-02-12T05:52:30, 1543.81935484, 0, 0, 0 
2015-02-12T05:57:30, 1543.90963855, 0, 0, 0 
2015-02-12T06:02:30, 1543.90285714, 0, 0, 0 
2015-02-12T06:07:30, 1543.81456954, 0, 0, 0 
2015-02-12T06:12:30, 1543.89240506, 0, 0, 0 
2015-02-12T06:17:30, 1543.87333333, 0, 0, 0 
2015-02-12T06:22:30, 1543.89375, 0, 0, 0 
2015-02-12T06:27:30, 1543.94047619, 0, 0, 0 
2015-02-12T06:32:30, 1544.03636364, 0, 0, 0 
2015-02-12T06:37:30, 1544.05031447, 0, 0, 0 
2015-02-12T06:42:30, 1544.33333333, 0, 0, 0 
2015-02-12T06:47:30, 1544.5, 0, 0, 0 
2015-02-12T06:52:30, 1544.63690476, 0, 0, 0 
2015-02-12T06:57:30, 1544.34756098, 0, 0, 0 
2015-02-12T07:02:30, 1544.19620253, 0, 0, 0 
2015-02-12T07:07:30, 1544.11764706, 0, 0, 0 
2015-02-12T07:12:30, 1544.11931818, 0, 0, 0 
2015-02-12T07:17:30, 1544.08433735, 0, 0, 0 
2015-02-12T07:22:30, 1544.60693642, 0, 0, 0 
2015-02-12T07:27:30, 1544.97916667, 0, 0, 0 
2015-02-12T07:32:30, 1544.99456522, 0, 0, 0 
2015-02-12T07:37:30, 1544.38150289, 0, 0, 0 
2015-02-12T07:42:30, 1544.71657754, 0, 0, 0 
2015-02-12T07:47:30, 1544.31891892, 0, 0, 0 
2015-02-12T07:52:30, 1545.15384615, 0, 0, 0 
2015-02-12T07:57:30, 1544.93193717, 0, 0, 0 
2015-02-12T08:02:30, 1544.82446809, 0, 0, 0 
2015-02-12T08:07:30, 1545.21428571, 0, 0, 0 
2015-02-12T08:12:30, 1544.53488372, 0, 0, 0 
2015-02-12T08:17:30, 1544.31213873, 0, 0, 0 
2015-02-12T08:22:30, 1544.34659091, 0, 0, 0 
2015-02-12T08:27:30, 1544.76767677, 0, 0, 0 
2015-02-12T08:32:30, 1544.53672316, 0, 0, 0 
2015-02-12T08:37:30, 1544.38333333, 0, 0, 0 
2015-02-12T08:42:30, 1544.20571429, 0, 0, 0 
2015-02-12T08:47:30, 1544.20224719, 0, 0, 0 
2015-02-12T08:52:30, 1544.02484472, 0, 0, 0 
2015-02-12T08:57:30, 1544.27710843, 0, 0, 0 
2015-02-12T09:02:30, 1544.08092486, 0, 0, 0 
2015-02-12T09:07:30, 1544.00595238, 0, 0, 0 
2015-02-12T09:12:30, 1544.07428571, 0, 0, 0 
2015-02-12T09:17:30, 1544.28571429, 0, 0, 0 
2015-02-12T09:22:30, 1544.12727273, 0, 0, 0 
2015-02-12T09:27:30, 1544.19879518, 0, 0, 0 
2015-02-12T09:32:30, 1544.16853933, 0, 0, 0 
2015-02-12T09:37:30, 1544.13836478, 0, 0, 0 
2015-02-12T09:42:30, 1543.97959184, 0, 0, 0 
2015-02-12T09:47:30, 1544.01807229, 0, 0, 0 
2015-02-12T09:52:30, 1544.11904762, 0, 0, 0 
2015-02-12T09:57:30, 1544.08974359, 0, 0, 0 
2015-02-12T10:02:30, 1544.10062893, 0, 0, 0 
2015-02-12T10:07:30, 1544.12716763, 0, 0, 0 
2015-02-12T10:12:30, 1544.12865497, 0, 0, 0 
2015-02-12T10:17:30, 1544.22641509, 0, 0, 0 
2015-02-12T10:22:30, 1544.22360248, 0, 0, 0 
2015-02-12T10:27:30, 1544.26712329, 0, 0, 0 
2015-02-12T10:32:30, 1544.15976331, 0, 0, 0 
2015-02-12T10:37:30, 1544.125, 0, 0, 0 
2015-02-12T10:42:30, 1544.21212121, 0, 0, 0 
2015-02-12T10:47:30, 1544.15686275, 0, 0, 0 
2015-02-12T10:52:30, 1544.11695906, 0, 0, 0 
2015-02-12T10:57:30, 1544.19879518, 0, 0, 0 
2015-02-12T11:02:30, 1544.14556962, 0, 0, 0 
2015-02-12T11:07:30, 1544.0875, 0, 0, 0 
2015-02-12T11:12:30, 1544.22077922, 0, 0, 0 
2015-02-12T11:17:30, 1544.26797386, 0, 0, 0 
2015-02-12T11:22:30, 1544.24431818, 0, 0, 0 
2015-02-12T11:27:30, 1544.21637427, 0, 0, 0 
2015-02-12T11:32:30, 1544.26190476, 0, 0, 0 
2015-02-12T11:37:30, 1544.19277108, 0, 0, 0 
2015-02-12T11:42:30, 1544.18, 0, 0, 0 
2015-02-12T11:47:30, 1544.21621622, 0, 0, 0 
2015-02-12T11:52:30, 1544.15, 0, 0, 0 
2015-02-12T11:57:30, 1544.10429448, 0, 0, 0 
2015-02-12T12:02:30, 1544.09202454, 0, 0, 0 
2015-02-12T12:07:30, 1544.1958042, 0, 0, 0 
2015-02-12T12:12:30, 1544.14, 0, 0, 0 
2015-02-12T12:17:30, 1544.22972973, 0, 0, 0 
2015-02-12T12:22:30, 1544.19463087, 0, 0, 0 
2015-02-12T12:27:30, 1544.21854305, 0, 0, 0 
2015-02-12T12:32:30, 1544.20547945, 0, 0, 0 
2015-02-12T12:37:30, 1544.33082707, 0, 0, 0 
2015-02-12T12:42:30, 1544.28057554, 0, 0, 0 
2015-02-12T12:47:30, 1544.28125, 0, 0, 0 
2015-02-12T12:52:30, 1544.21678322, 0, 0, 0 
2015-02-12T12:57:30, 1544.24342105, 0, 0, 0 
2015-02-12T13:02:30, 1544.28965517, 0, 0, 0 
2015-02-12T13:07:30, 1544.32352941, 0, 0, 0 
2015-02-12T13:12:30, 1544.19607843, 0, 0, 0 
2015-02-12T13:17:30, 1544.28965517, 0, 0, 0 
2015-02-12T13:22:30, 1544.24460432, 0, 0, 0 
2015-02-12T13:27:30, 1544.25974026, 0, 0, 0 
2015-02-12T13:32:30, 1544.26573427, 0, 0, 0 
2015-02-12T13:37:30, 1544.24475524, 0, 0, 0 
2015-02-12T13:42:30, 1544.07236842, 0, 0, 0 
2015-02-12T13:47:30, 1544.1192053, 0, 0, 0 
2015-02-12T13:52:30, 1544.24503311, 0, 0, 0 
2015-02-12T13:57:30, 1544.0212766, 0, 0, 0 
2015-02-12T14:02:30, 1544.26277372, 0, 0, 0 
2015-02-12T14:07:30, 1544.33333333, 0, 0, 0 
2015-02-12T14:12:30, 1544.2, 0, 0, 0 
2015-02-12T14:17:30, 1543.98064516, 0, 0, 0 
2015-02-12T14:22:30, 1544.19760479, 0, 0, 0 
2015-02-12T14:27:30, 1544.18709677, 0, 0, 0 
2015-02-12T14:32:30, 1544.13690476, 0, 0, 0 
2015-02-12T14:37:30, 1544.14705882, 0, 0, 0 
2015-02-12T14:42:30, 1544.1547619, 0, 0, 0 
2015-02-12T14:47:30, 1544.21341463, 0, 0, 0 
2015-02-12T14:52:30, 1544.2012987, 0, 0, 0 
2015-02-12T14:57:30, 1544.22818792, 0, 0, 0 
2015-02-12T15:02:30, 1544.1474359, 0, 0, 0 
2015-02-12T15:07:30, 1544.18072289, 0, 0, 0 
2015-02-12T15:12:30, 1544.00617284, 0, 0, 0 
2015-02-12T15:17:30, 1543.01098901, 0, 0, 0 
2015-02-12T15:22:30, 1543.21965318, 0, 0, 0 
2015-02-12T15:27:30, 1543.57792208, 0, 0, 0 
2015-02-12T15:32:30, 1542.77439024, 0, 0, 0 
2015-02-12T15:37:30, 1543.2513089, 0, 0, 0 
2015-02-12T15:42:30, 1543.63125, 0, 0, 0 
2015-02-12T15:47:30, 1543.35519126, 0, 0, 0 
2015-02-12T15:52:30, 1544.03164557, 0, 0, 0 
2015-02-12T15:57:30, 1544.26797386, 0, 0, 0 
2015-02-12T16:02:30, 1544.35555556, 0, 0, 0 
2015-02-12T16:07:30, 1544.22641509, 0, 0, 0 
2015-02-12T16:12:30, 1544.2016129, 0, 0, 0 
2015-02-12T16:17:30, 1544.2016129, 0, 0, 0 
2015-02-12T16:22:30, 1544.2016129, 0, 0, 0 
2015-02-12T16:27:30, 1543.95833333, 0, 0, 0 
2015-02-12T16:32:30, 1543.43181818, 0, 0, 0 
2015-02-12T16:37:30, 1543.69512195, 0, 0, 0 
2015-02-12T16:42:30, 1543.75301205, 0, 0, 0 
2015-02-12T16:47:30, 1543.7027027, 0, 0, 0 
2015-02-12T16:52:30, 1543.79746835, 0, 0, 0 
2015-02-12T16:57:30, 1543.72289157, 0, 0, 0 
2015-02-12T17:02:30, 1543.91216216, 0, 0, 0 
2015-02-12T17:07:30, 1543.66071429, 0, 0, 0 
2015-02-12T17:12:30, 1544.04907975, 0, 0, 0 
2015-02-12T17:17:30, 1544.17532468, 0, 0, 0 
2015-02-12T17:22:30, 1543.88888889, 0, 0, 0 
2015-02-12T17:27:30, 1543.84415584, 0, 0, 0 
2015-02-12T17:32:30, 1543.85119048, 0, 0, 0 
2015-02-12T17:37:30, 1543.70520231, 0, 0, 0 
2015-02-12T17:42:30, 1543.85889571, 0, 0, 0 
2015-02-12T17:47:30, 1543.85310734, 0, 0, 0 
2015-02-12T17:52:30, 1544.09090909, 0, 0, 0 
2015-02-12T17:57:30, 1544.0, 0, 0, 0 
2015-02-12T18:02:30, 1544.09248555, 0, 0, 0 
2015-02-12T18:07:30, 1544.06666667, 0, 0, 0 
2015-02-12T18:12:30, 1544.01851852, 0, 0, 0 
2015-02-12T18:17:30, 1544.0375, 0, 0, 0 
2015-02-12T18:22:30, 1544.0273224, 0, 0, 0 
2015-02-12T18:27:30, 1544.0310559, 0, 0, 0 
2015-02-12T18:32:30, 1544.00595238, 0, 0, 0 
